ax,ay,az,gx,gy,gz
-5.36,6.44,-0.51,-1.6,1.54,-0.83
-6.09,7.32,-2.45,-1.65,0.52,-0.26
-5.41,9.36,-1.93,-1.54,-0.45,0.16
-4.81,11.44,-0.31,-1.71,-0.33,0.02
-5.32,10.11,0.49,-1.8,-0.24,-0.09
-4.29,8.76,1.5,-1.63,-0.77,0.4
-1.96,8.31,3.33,-1.66,-0.73,0.86
-0.83,5.6,4.45,-1.79,0.08,0.98
-0.1,3.21,4.38,-1.48,0.98,1.35
0.85,3.05,3.77,-1.35,1.84,1.97
0.62,3.33,2.68,-1.88,2.47,2.66
0.87,3.01,1.55,-2.63,2.91,3.57
1.11,2.8,0.25,-2.91,3.35,4.31
0.95,2.31,-1.57,-2.31,3.87,4.37
1.04,1.71,-3.9,-1.13,4.08,4.37
0.26,0.37,-4.81,0.19,3.81,4.37
0.41,-0.8,-4.61,1.44,3.41,4.37
1.87,-0.81,-3.81,2.31,3.32,4.37
3.19,-0.16,-2.9,2.75,3.8,4.37
4.05,0.01,-3.48,2.84,4.37,4.37
