ax,ay,az,gx,gy,gz
-13.83,11.87,-19.61,0.51,-4.37,-2.61
-5.84,10.58,-19.61,-0.2,-4.37,-2.61
1.55,8.72,-19.61,-1.99,-4.37,-2.36
6.58,6.88,-19.61,-3.26,-4.37,-1.93
8.02,3.2,-16.13,-2.94,-4.37,-1.73
8.13,0.65,-10.14,-1.93,-4.37,-1.74
6.77,-0.04,-4.9,-0.89,-4.37,-1.21
5.47,0.38,-0.99,0.07,-4.37,-1.12
4.3,0.03,0.68,0.3,-4.37,-1.12
3.4,-0.42,1.75,0.49,-2.6,-1.15
2.85,-1.2,1.06,0.87,-1.45,-0.95
2.46,-1.24,0.36,1.18,-1.0,-0.5
2.14,-0.93,0.13,1.42,-0.95,-0.05
2.45,-0.36,0.27,1.38,-1.0,0.4
2.39,0.81,1.08,0.86,-0.83,0.66
2.38,1.02,1.6,0.01,-0.43,0.89
1.84,0.79,1.73,-0.53,-0.07,0.84
0.85,0.58,1.64,-0.69,0.1,1.29
0.78,0.57,2.05,-0.58,0.23,1.29
