ax,ay,az,gx,gy,gz
-2.82,4.94,-3.72,-1.88,1.9,-1.33
-4.03,4.64,-4.34,-1.41,0.84,-1.19
-0.51,5.15,-2.77,-1.19,0.77,-1.26
-1.09,5.63,-2.21,-1.31,1.16,-0.92
-0.36,4.86,-1.84,-1.56,1.62,-0.99
-0.6,3.97,-1.3,-2.13,1.89,-0.71
-0.54,2.46,-0.07,-2.26,2.08,-0.35
0.28,1.53,1.94,-2.16,2.34,0.02
0.86,0.32,3.11,-2.07,3.01,0.38
0.56,-0.44,3.7,-2.21,3.5,0.72
1.08,-1.16,3.77,-2.81,4.02,1.42
1.37,-2.61,1.92,-3.5,4.24,2.42
1.64,-3.56,0.15,-3.83,4.05,3.5
1.94,-3.97,-1.85,-3.63,4.14,4.37
1.65,-3.26,-5.23,-2.89,4.37,4.37
1.35,-2.1,-10.47,-1.73,4.37,4.37
-0.68,0.74,-16.62,0.06,4.35,4.37
-4.93,4.15,-19.61,2.68,3.46,4.37
-8.57,11.94,-19.61,4.04,1.98,4.37
-8.96,19.61,-19.61,4.37,1.03,3.09
