ax,ay,az,gx,gy,gz
-0.2,5.18,4.29,-1.4,3.55,0.14
2.29,2.74,2.3,-0.58,3.11,0.39
4.1,5.96,3.67,0.23,2.36,0.61
7.75,8.66,4.39,-0.36,2.88,0.87
7.98,10.33,3.34,-1.72,3.62,1.54
7.93,8.55,2.11,-2.38,3.97,1.81
8.02,6.2,1.33,-2.02,4.29,2.15
7.55,5.08,0.02,-1.66,4.37,2.47
7.6,4.05,-1.57,-1.9,4.37,3.07
6.97,2.4,-3.4,-2.41,4.37,4.14
5.63,-0.75,-5.08,-2.37,4.37,4.37
5.25,-3.97,-7.63,-0.99,4.37,4.37
6.54,-3.83,-11.32,1.18,4.37,4.37
7.75,0.0,-15.21,2.3,4.37,4.37
5.94,2.77,-18.27,2.34,4.37,4.37
4.78,5.6,-19.61,2.91,4.37,4.37
3.77,12.99,-19.61,4.37,4.3,4.37
-3.47,19.61,-19.61,4.37,3.09,3.79
-9.02,19.61,-19.61,4.37,1.43,2.12
-14.21,19.61,-19.61,4.37,0.29,0.93
