ax,ay,az,gx,gy,gz
-7.22,9.21,5.81,-0.47,1.43,0.02
-5.45,7.65,4.54,-0.08,0.62,0.69
-4.31,9.05,3.72,0.25,-0.38,1.28
-1.7,11.06,3.53,-0.1,-0.67,1.56
-0.51,9.82,0.68,-0.37,-0.45,1.91
-0.42,10.01,-2.04,-0.48,-0.86,2.36
-1.08,9.34,0.54,-1.18,-0.96,2.28
-1.55,2.01,4.24,-2.33,0.38,2.3
-2.11,-5.18,4.81,-2.56,1.51,3.29
-2.56,-11.91,3.52,-0.85,1.5,4.25
0.67,-12.98,0.54,2.58,0.99,4.37
3.53,-5.39,-2.88,4.37,1.23,4.34
3.14,1.07,-5.54,4.37,2.31,3.57
1.76,0.58,-6.89,4.37,3.21,3.35
1.29,-1.7,-9.56,4.37,3.56,3.51
-0.9,1.59,-13.07,4.37,4.04,2.97
-3.8,4.47,-16.0,4.37,4.33,2.18
-6.86,4.08,-17.22,4.37,3.78,1.94
-8.1,4.73,-16.98,4.37,3.34,1.59
-9.63,7.76,-19.13,4.37,3.61,0.95
