ax,ay,az,gx,gy,gz
-3.99,0.98,1.41,-0.85,0.77,-0.23
-1.98,1.09,2.49,-0.76,0.32,0.3
-0.98,0.34,3.7,-0.93,0.31,0.71
-0.2,-1.05,5.0,-0.74,0.71,1.04
-0.92,-1.75,5.27,-0.34,1.21,1.67
-0.73,-1.19,5.22,-0.11,1.3,2.28
0.34,-1.39,5.02,-0.18,1.36,2.75
0.43,-2.66,4.22,-0.18,1.24,3.44
1.66,-3.03,3.71,-0.16,1.27,4.27
4.25,-3.17,3.01,-0.03,1.51,4.37
5.83,-3.22,1.6,0.08,1.74,4.37
7.91,-3.32,-0.85,0.33,2.18,4.37
8.57,-2.43,-3.92,0.7,2.63,4.37
9.0,1.69,-11.58,0.9,2.51,4.37
6.66,7.55,-18.77,1.09,2.33,4.37
-0.1,18.56,-19.61,2.01,1.28,4.37
-7.84,19.61,-19.61,3.35,-0.81,4.37
-11.24,19.61,-19.61,2.8,-2.35,4.37
-12.97,19.61,-19.61,-1.15,-4.37,4.1
-11.2,19.61,-19.61,-2.68,-4.37,2.16
