ax,ay,az,gx,gy,gz
-2.4,10.15,4.14,-0.46,2.59,-0.92
-2.28,9.36,3.66,-0.08,2.79,-0.61
-2.16,9.93,3.43,-0.12,1.92,-0.45
1.38,9.59,4.17,-0.94,1.52,-0.45
4.46,8.05,4.36,-1.78,2.36,-0.14
3.36,6.83,3.86,-2.45,2.92,0.08
4.35,4.94,4.13,-2.83,2.99,0.37
5.35,3.61,4.37,-3.11,3.34,0.86
5.34,1.9,3.4,-3.27,3.96,1.32
4.8,0.62,1.39,-3.51,4.31,2.0
4.13,-1.24,-0.62,-3.73,4.29,2.97
4.14,-2.62,-2.49,-3.75,4.18,4.14
4.7,-5.07,-6.44,-3.11,4.37,4.37
4.91,-5.83,-12.74,-1.8,4.37,4.37
3.76,-1.45,-17.87,-0.29,4.13,4.37
4.73,7.16,-19.61,0.89,2.81,4.37
2.95,18.16,-19.61,2.41,1.57,4.37
-1.85,19.61,-19.61,3.62,1.62,4.37
-5.76,19.61,-19.61,3.53,1.23,2.85
-12.91,19.61,-19.61,2.94,-0.66,1.62
