ax,ay,az,gx,gy,gz
-1.82,7.19,1.11,-1.74,4.37,-1.88
-0.55,2.03,-3.42,-1.11,4.37,-1.1
-4.39,3.6,-1.13,-1.0,2.63,-0.8
1.97,1.59,1.73,-1.73,2.61,-0.6
0.0,-0.27,0.92,-2.63,3.45,0.34
-0.69,-2.84,-0.42,-2.73,3.25,0.95
0.75,-3.96,0.19,-2.29,3.11,1.54
1.53,-3.94,-0.57,-2.07,3.12,2.27
1.68,-3.67,-1.27,-1.99,2.88,3.05
1.96,-3.65,-1.57,-1.66,2.78,3.81
2.37,-3.69,-2.17,-1.39,2.91,4.37
3.06,-4.17,-3.23,-0.39,3.22,4.37
4.49,-1.76,-6.62,0.58,4.04,4.37
3.24,1.13,-10.86,1.32,4.35,4.37
0.64,2.84,-18.43,2.72,4.0,4.37
-1.36,8.97,-19.61,4.37,2.77,4.37
-0.87,19.61,-19.61,3.81,1.35,4.37
2.53,19.61,-19.61,3.77,0.68,3.52
-1.63,19.61,-19.61,3.66,-1.44,2.81
-5.69,19.61,-19.61,1.8,-4.37,0.9
