ax,ay,az,gx,gy,gz
-2.67,1.14,-0.6,-1.86,1.01,-0.87
-1.65,0.49,0.48,-1.88,0.83,-0.26
-0.85,1.12,1.91,-1.8,0.94,0.14
-1.12,0.88,2.22,-1.83,1.18,0.49
-2.02,0.78,1.9,-2.0,1.25,1.12
-2.4,1.29,1.64,-2.16,1.08,1.77
-1.66,1.66,1.9,-2.33,0.96,2.27
-1.59,1.18,1.66,-2.66,0.98,2.94
-1.55,0.79,1.55,-2.86,1.06,3.71
-0.57,0.7,1.06,-2.86,1.27,4.37
0.54,0.79,-0.24,-2.71,1.36,4.37
1.69,0.57,-1.02,-2.17,1.64,4.37
2.77,0.54,-2.35,-1.47,1.88,4.37
3.86,1.34,-4.11,-0.96,2.24,4.37
3.9,4.2,-7.89,-0.8,2.28,4.37
3.37,8.38,-11.74,-0.61,1.84,4.37
1.38,14.38,-15.76,-0.22,1.38,4.37
-3.03,19.61,-19.61,1.12,0.67,4.37
-6.21,19.61,-19.61,2.23,-0.32,4.37
-7.51,19.61,-19.61,0.98,-1.28,3.07
