ax,ay,az,gx,gy,gz
-0.54,9.33,1.87,0.43,3.27,-0.53
-1.12,12.63,0.65,0.12,2.71,0.02
-3.34,13.28,1.84,-0.82,1.36,-0.41
2.73,11.22,4.17,-1.04,1.17,-0.3
2.48,12.59,5.49,-1.49,1.66,0.02
3.56,11.26,6.15,-2.55,2.07,0.36
3.53,7.41,6.04,-3.37,2.69,0.9
3.17,4.23,4.23,-3.75,2.77,1.86
4.03,3.22,3.16,-3.89,2.81,2.67
5.57,2.26,2.23,-4.19,3.51,3.33
6.5,1.75,0.75,-4.37,4.37,3.99
5.26,0.79,-1.4,-4.37,4.37,4.37
4.68,-0.57,-4.84,-3.93,4.37,4.37
6.37,-1.02,-8.05,-2.11,4.37,4.37
9.34,1.84,-8.56,-0.47,4.37,4.37
10.98,4.66,-10.09,0.52,4.37,4.37
11.06,7.47,-13.47,1.17,4.21,4.37
9.75,10.03,-18.5,2.39,3.8,4.37
6.86,15.26,-19.61,3.22,2.74,4.37
5.84,19.61,-19.61,4.15,1.89,4.1
