ax,ay,az,gx,gy,gz
2.4,6.49,1.93,-0.76,3.77,-1.05
4.23,5.02,0.73,-0.06,4.37,-0.51
1.52,7.8,0.04,0.14,3.68,-0.13
2.45,8.49,1.98,-0.53,3.04,-0.23
4.33,6.88,3.75,-1.54,3.62,0.32
3.73,5.23,3.34,-2.19,4.37,0.75
4.06,2.75,2.27,-2.34,4.37,1.2
3.14,0.79,1.29,-2.37,4.37,1.86
4.01,-0.6,0.25,-2.71,4.37,2.9
4.11,-1.52,-2.1,-2.87,4.37,4.01
4.32,-1.78,-3.98,-2.28,4.37,4.37
5.26,-1.69,-5.89,-1.47,4.37,4.37
6.57,-0.75,-10.51,-0.56,4.37,4.37
4.88,3.08,-16.02,0.0,4.37,4.37
1.57,7.28,-19.61,0.42,4.19,4.37
2.0,11.0,-19.61,1.25,2.89,4.37
1.5,16.02,-19.61,3.01,1.8,4.22
-0.67,19.61,-19.61,3.89,0.76,2.89
-3.69,19.61,-19.61,3.23,-1.02,2.27
-5.86,19.61,-19.61,2.48,-2.83,1.77
