ax,ay,az,gx,gy,gz
-5.41,6.11,0.15,0.41,2.27,0.23
-5.55,7.11,-1.61,1.14,1.28,0.48
-5.36,11.31,-0.43,1.85,0.16,0.61
-3.71,14.58,1.71,1.32,0.19,0.32
-3.48,12.78,2.63,0.54,0.76,0.18
-2.94,10.83,3.14,-0.23,0.69,0.49
-1.47,8.69,3.44,-1.03,0.59,1.06
-0.7,6.29,3.67,-1.92,0.86,1.71
0.75,4.33,3.47,-2.79,1.73,2.45
2.09,2.62,2.51,-3.26,2.85,2.99
3.71,1.95,0.5,-3.13,4.08,3.37
4.98,1.73,-2.59,-2.28,4.37,3.52
4.94,2.42,-5.93,-1.19,4.37,3.56
4.62,2.67,-7.97,-0.07,4.37,3.73
4.67,2.64,-7.94,0.83,4.37,3.89
5.67,3.23,-7.25,1.24,4.37,4.03
6.67,3.62,-7.85,1.38,4.37,3.93
6.4,3.83,-10.43,1.62,4.37,3.77
4.89,4.49,-13.62,2.14,4.37,3.66
3.69,5.78,-15.43,2.47,4.37,3.69
