ax,ay,az,gx,gy,gz
-19.61,11.9,-11.74,-1.12,-3.5,-0.15
-19.61,14.31,-17.09,-1.56,-3.5,-0.96
-19.61,11.68,-19.61,-1.48,-4.37,-2.0
-18.89,8.0,-19.61,-2.12,-4.37,-1.66
-12.76,4.96,-15.89,-2.09,-4.37,-1.35
-3.51,4.56,-12.13,-2.71,-4.37,0.01
0.32,5.1,-9.85,-1.95,-4.37,0.96
4.36,2.06,-5.94,-0.16,-1.95,-2.25
5.81,0.89,-6.42,0.96,-0.26,-2.51
3.28,1.0,-5.82,0.75,-0.34,-0.95
4.57,2.19,-5.03,0.11,-0.56,0.13
6.51,2.14,-3.96,-0.16,-0.35,0.43
7.29,1.21,-3.44,-0.27,0.21,0.41
6.5,0.81,-3.39,-0.26,0.77,0.4
5.67,0.51,-3.7,-0.08,0.98,0.38
4.32,1.08,-3.82,0.14,1.0,0.4
3.46,2.15,-3.74,0.29,0.91,0.53
3.01,3.42,-3.25,0.13,0.78,0.54
1.97,4.0,-2.48,-0.17,0.5,0.59
