ax,ay,az,gx,gy,gz
-6.88,8.13,-19.61,0.19,-4.37,-1.53
-2.57,6.19,-19.61,0.39,-4.37,-2.15
1.64,4.15,-19.61,-0.01,-4.37,-2.19
3.44,5.25,-19.32,-0.57,-4.37,-1.13
4.64,4.46,-14.1,-1.18,-4.37,-0.92
5.55,2.71,-8.34,-1.75,-4.37,-0.39
5.4,1.54,-3.54,-1.79,-4.37,0.2
5.12,1.57,0.71,-1.45,-4.37,0.25
5.11,0.86,0.84,-0.91,-3.89,0.31
4.68,1.19,1.66,-0.3,-2.56,-0.33
3.73,0.79,1.46,0.3,-1.49,-0.28
3.6,0.91,1.11,0.67,-1.0,-0.14
3.95,1.25,1.11,0.88,-0.67,0.05
4.18,2.04,1.33,0.71,-0.22,0.05
4.2,2.23,1.36,0.39,0.19,-0.1
3.22,1.86,1.33,0.03,0.46,-0.1
2.75,1.39,1.66,-0.26,0.64,-0.07
1.93,0.84,1.36,-0.45,0.83,0.59
1.81,0.07,0.49,-0.06,1.05,0.62
