ax,ay,az,gx,gy,gz
1.06,-5.44,5.17,-1.28,0.67,1.18
-0.18,-6.14,5.26,-1.19,1.03,2.17
1.14,-4.99,5.95,-1.1,1.33,2.72
0.87,-5.39,5.54,-0.82,1.56,3.44
1.81,-4.68,4.93,-0.43,1.54,4.37
3.77,-3.22,4.16,-0.2,1.76,4.37
4.75,-3.22,2.4,-0.07,1.89,4.37
5.65,-2.14,1.37,0.13,1.63,4.37
8.13,-1.39,0.58,0.23,1.55,4.37
10.21,-0.51,-0.72,0.3,1.71,4.37
12.17,0.95,-3.65,0.16,1.88,4.37
13.03,2.51,-7.25,0.01,1.82,4.37
14.31,7.34,-13.6,0.47,1.63,4.37
13.17,19.61,-19.61,1.97,1.44,4.37
5.52,19.61,-19.61,2.48,0.7,4.37
-4.78,19.61,-19.61,1.35,-1.96,4.37
-10.64,19.61,-19.61,-0.06,-4.37,3.18
-9.07,19.61,-19.61,-0.0,-4.37,0.11
-2.74,19.61,-19.61,-0.08,-4.37,-2.87
8.03,19.61,-19.61,-0.26,-4.37,-4.37
