ax,ay,az,gx,gy,gz
-2.15,-5.22,3.32,-1.21,0.27,-0.08
-0.56,-5.95,4.46,-1.17,0.5,0.58
-0.02,-5.69,5.56,-1.11,1.12,1.32
-0.21,-5.31,5.75,-1.06,1.59,1.94
0.68,-4.75,5.83,-0.94,2.09,2.57
0.18,-3.99,4.97,-0.8,2.26,3.3
1.8,-3.11,4.41,-0.75,2.41,4.06
2.89,-2.65,3.43,-0.71,2.69,4.37
2.97,-2.43,2.17,-0.61,2.62,4.37
4.61,-2.13,1.64,-0.49,2.35,4.37
6.93,-1.19,1.18,-0.44,2.26,4.37
9.68,0.15,-0.05,-0.29,2.28,4.37
11.92,1.76,-2.41,-0.08,2.4,4.37
13.34,4.78,-6.1,0.1,2.31,4.37
14.52,11.21,-11.81,-0.36,2.09,4.37
14.11,19.61,-19.42,-1.05,1.97,4.37
6.91,19.61,-19.61,0.19,1.53,4.37
-5.2,19.61,-19.61,0.53,0.18,3.32
-10.8,19.61,-19.61,-0.16,-2.61,2.57
-14.89,19.61,-19.61,0.61,-4.37,1.27
