ax,ay,az,gx,gy,gz
-2.71,-4.15,-1.0,-1.85,0.07,-1.56
-3.28,-6.16,-0.44,-1.31,0.08,-1.09
-3.48,-6.48,0.48,-0.41,-0.13,-0.52
-2.85,-5.08,2.08,0.17,-0.16,0.08
-2.31,-3.95,4.0,-0.05,0.15,0.61
-3.11,-4.5,4.77,-0.45,0.31,1.19
-2.09,-5.21,5.6,-0.57,0.41,1.84
-1.21,-5.59,5.8,-0.42,0.82,2.39
-0.74,-5.96,4.72,-0.19,1.01,3.09
0.36,-5.32,4.06,-0.02,1.13,3.83
2.39,-4.95,3.53,0.08,1.33,4.37
3.87,-3.87,2.59,0.17,1.64,4.37
5.7,-3.0,1.07,0.29,1.7,4.37
6.95,-1.82,0.07,0.55,1.88,4.37
8.71,0.58,-2.2,0.49,2.08,4.37
9.84,4.84,-5.83,-0.0,1.98,4.37
9.62,11.72,-12.27,-0.39,1.54,4.37
4.56,19.45,-18.29,-0.28,0.7,4.37
-2.31,19.61,-19.61,0.83,-0.63,4.37
-3.12,19.61,-19.61,2.57,-1.7,4.37
