ax,ay,az,gx,gy,gz
0.72,-5.86,2.6,-1.38,-0.24,0.94
2.44,-6.95,2.62,-0.66,0.16,1.63
3.71,-6.45,2.96,-0.02,0.46,2.39
5.35,-5.11,3.11,0.35,0.76,3.17
7.08,-3.85,2.73,0.48,1.11,4.17
7.73,-3.37,2.2,0.45,1.33,4.37
8.15,-2.64,1.56,0.5,1.53,4.37
8.54,-1.61,0.86,0.62,1.71,4.37
9.19,0.97,-0.95,0.99,2.21,4.37
9.18,2.63,-1.71,1.25,2.62,4.37
9.41,3.64,-2.65,1.45,3.13,4.37
9.67,4.25,-3.77,1.6,3.6,4.37
9.83,5.22,-5.47,1.7,4.08,4.37
9.12,8.57,-9.68,1.88,4.37,4.37
8.16,10.62,-11.42,1.88,4.37,4.37
7.0,12.64,-13.51,1.84,4.37,4.37
5.38,15.57,-15.47,1.8,4.34,4.37
2.26,17.84,-17.15,2.0,3.82,4.37
-2.2,19.31,-19.4,2.25,4.37,4.37
-7.02,19.61,-19.61,2.88,4.37,4.37
