ax,ay,az,gx,gy,gz
19.61,9.77,-6.96,-1.18,-4.37,-1.85
19.61,3.13,-1.93,-0.91,-4.37,-1.64
19.61,-2.86,1.97,-0.42,-4.17,-1.3
19.53,-1.94,5.01,-0.49,-3.04,-0.39
15.84,-3.12,6.42,-0.22,-1.54,0.05
10.87,-3.77,6.81,0.74,-0.43,0.13
8.58,-2.6,6.55,1.27,0.47,0.33
7.09,-1.33,5.2,1.23,1.32,0.74
6.31,-0.46,3.31,1.14,2.01,1.22
5.28,0.28,1.83,1.15,2.49,1.54
4.97,0.31,0.62,1.48,2.95,1.66
4.96,0.62,-0.74,2.03,3.42,1.76
5.18,1.48,-1.55,2.46,3.78,1.99
5.44,3.06,-2.44,2.62,4.13,2.36
5.09,5.05,-3.69,2.75,4.37,2.39
4.33,7.28,-4.89,2.99,4.37,2.43
3.81,11.08,-6.24,3.24,4.37,2.62
2.71,16.25,-8.32,3.66,4.37,2.09
-1.27,19.2,-10.62,4.32,4.37,0.9
-7.49,19.61,-13.2,4.37,4.37,-0.13
