ax,ay,az,gx,gy,gz
-19.61,17.15,-19.61,1.12,-2.51,0.01
-19.61,19.24,-19.61,-1.22,-4.37,-0.57
-19.61,13.7,-19.61,-3.48,-4.37,-0.51
-12.75,9.65,-19.61,-3.86,-4.37,-1.09
-7.25,4.62,-13.75,-3.81,-4.37,-0.55
-2.0,0.71,-7.81,-2.63,-4.37,-0.37
4.02,-0.12,-5.98,-1.67,-4.37,-0.72
4.14,-0.48,-2.96,-0.44,-2.85,-0.92
3.7,0.68,-2.71,0.32,-1.65,-1.23
3.59,0.98,-1.51,0.59,-1.02,-0.8
4.71,2.45,-1.26,0.22,-0.68,-0.11
4.72,1.98,-0.96,-0.21,-0.12,-0.04
5.0,1.58,-2.14,-0.3,0.92,-0.39
4.98,0.79,-3.09,-0.03,1.28,-0.3
3.93,1.0,-3.6,0.22,1.18,-0.12
2.5,0.68,-3.55,0.6,0.91,-0.19
1.87,0.87,-3.46,0.86,0.66,0.03
1.19,1.34,-2.76,0.76,0.36,0.43
0.59,2.38,-2.29,0.45,0.21,0.78
