ax,ay,az,gx,gy,gz
-4.37,7.05,-1.86,-0.64,0.93,-1.74
-4.02,7.53,-2.86,-0.97,0.41,-1.29
-3.53,7.85,-2.63,-1.32,-0.31,-0.53
-2.87,9.55,-1.02,-1.81,-0.52,-0.06
-0.59,8.05,0.5,-1.87,-0.07,0.21
-0.45,6.48,2.36,-1.6,0.26,0.54
0.24,5.1,4.12,-1.47,0.54,0.96
0.59,4.02,4.71,-1.57,0.98,1.66
1.21,4.18,3.81,-1.65,1.56,2.18
0.92,3.76,2.25,-1.69,2.08,2.53
-0.01,2.25,0.72,-1.36,2.33,2.88
-0.75,1.05,-0.7,-0.69,2.35,3.31
-0.88,1.11,-2.26,0.07,2.42,3.81
-1.31,2.2,-3.43,0.72,2.59,4.16
-2.5,3.07,-4.41,1.13,2.78,4.37
-3.86,3.49,-5.27,1.66,2.91,4.37
-4.56,4.18,-6.64,2.5,3.24,4.22
-5.62,6.45,-8.58,3.35,3.79,3.61
-7.56,9.1,-10.97,3.65,4.27,2.83
-10.52,10.65,-13.8,3.47,4.1,2.06
