ax,ay,az,gx,gy,gz
-0.64,0.1,1.33,-1.04,-1.29,-0.09
2.06,-3.07,2.29,-0.75,-0.95,0.41
3.75,-6.63,2.78,0.17,-0.15,1.26
4.88,-8.56,3.18,1.25,0.38,2.2
6.11,-8.75,3.7,1.92,0.76,3.03
7.16,-7.88,4.31,2.24,1.08,3.86
8.96,-4.92,5.08,1.97,1.59,4.37
10.53,-2.42,5.11,1.37,2.13,4.37
11.55,-0.74,4.68,0.74,2.72,4.37
12.45,0.38,3.88,0.22,3.38,4.37
14.67,1.45,1.34,-0.19,4.24,4.37
15.82,2.59,-1.52,-0.15,4.37,4.37
16.33,4.4,-4.24,0.18,4.37,4.37
17.06,7.98,-8.44,0.81,4.37,4.37
15.1,13.32,-13.27,1.48,4.37,4.37
12.72,18.18,-17.55,1.55,4.37,4.37
7.64,19.61,-19.61,1.95,3.89,4.37
-2.2,19.61,-19.61,3.12,3.05,3.74
-7.12,19.61,-19.61,4.11,3.26,2.45
-14.71,19.61,-19.61,4.37,3.82,1.02
