ax,ay,az,gx,gy,gz
2.35,11.02,0.3,-1.41,2.93,-0.27
1.69,10.49,0.17,-1.53,3.25,-0.11
1.98,10.12,1.28,-1.33,3.15,-0.14
2.68,8.8,1.84,-1.37,3.13,0.07
3.51,7.1,2.8,-1.63,3.55,0.3
4.49,5.22,2.35,-1.87,4.35,0.65
4.28,3.42,1.18,-2.24,4.37,1.03
4.54,1.07,0.81,-2.64,4.37,1.77
4.92,-0.98,-0.07,-2.67,4.37,2.63
4.94,-2.43,-1.24,-2.46,4.37,3.53
5.84,-3.63,-2.31,-2.07,4.37,4.37
7.45,-3.59,-3.26,-1.54,4.37,4.37
10.64,-2.16,-5.6,-0.82,4.37,4.37
12.85,2.52,-8.39,-0.32,4.37,4.37
12.3,7.73,-12.55,-0.91,4.37,4.37
10.91,13.27,-16.75,-0.81,4.37,4.37
10.32,15.87,-19.61,0.97,3.25,4.37
12.87,19.61,-19.61,3.05,1.63,4.29
13.47,19.61,-19.61,4.37,0.38,2.92
10.94,19.61,-19.61,3.35,-0.86,1.21
