ax,ay,az,gx,gy,gz
-2.53,13.34,-13.74,-0.05,1.38,4.37
-8.77,17.48,-19.61,0.2,0.66,4.21
-17.24,19.61,-19.61,-0.02,-0.7,3.49
-19.61,19.61,-19.61,-1.23,-2.92,2.39
-19.16,19.61,-19.61,-1.1,-4.37,0.76
-12.32,19.61,-19.61,0.07,-4.37,-1.39
-2.96,19.61,-19.61,0.35,-4.37,-3.02
6.8,19.61,-19.61,0.74,-4.37,-4.37
18.5,19.61,-19.61,1.05,-4.37,-4.37
19.61,19.61,-19.61,0.88,-4.37,-4.37
19.61,19.61,-19.61,0.52,-4.37,-4.37
19.61,19.61,-19.61,-0.47,-4.37,-4.37
19.61,18.61,-16.97,-1.49,-4.37,-4.37
19.61,7.55,-8.2,-1.17,-4.37,-4.37
19.61,1.41,-3.7,-0.06,-4.37,-4.37
19.61,-2.87,0.01,0.66,-4.28,-3.9
19.61,-5.47,4.17,0.64,-3.36,-3.03
19.15,-5.98,7.65,0.28,-2.67,-1.72
15.92,-4.73,9.39,0.11,-1.77,-0.54
13.41,-3.59,9.39,0.36,-0.6,-0.12
