ax,ay,az,gx,gy,gz
10.86,-0.62,-2.76,2.07,3.62,4.37
10.94,2.0,-3.78,2.5,3.92,4.37
11.15,4.72,-5.51,2.84,4.36,4.37
10.64,6.21,-7.78,3.08,4.37,4.37
8.26,8.88,-13.01,3.52,4.37,4.37
5.64,10.55,-15.59,3.62,4.37,4.37
2.1,12.34,-18.0,3.46,4.37,4.37
-1.59,15.08,-19.1,3.3,4.18,4.37
-8.92,16.55,-19.61,3.51,4.06,4.06
-14.07,17.35,-19.61,4.12,4.01,3.05
-18.79,16.59,-19.61,4.37,4.04,1.91
-19.61,14.4,-19.61,4.37,3.39,0.11
-19.61,12.54,-19.61,4.37,2.53,-0.65
-19.61,12.02,-19.61,4.37,1.46,-0.91
-19.61,13.64,-19.61,4.22,-0.4,-0.68
-19.61,15.18,-19.61,2.83,-3.15,0.15
-19.61,17.3,-19.61,1.39,-4.24,0.5
-19.61,19.46,-19.61,-0.33,-4.37,0.77
-19.08,19.61,-19.61,-2.03,-4.37,0.42
-14.71,19.61,-19.61,-2.21,-4.37,-0.24
