ax,ay,az,gx,gy,gz
-6.45,9.88,-0.14,-1.18,-1.16,0.86
-5.63,8.89,-0.18,-1.6,-1.39,0.91
-4.88,7.42,0.11,-1.91,-1.58,0.94
-3.74,5.06,0.03,-2.04,-1.64,1.07
-2.26,-0.22,0.28,-1.5,-1.69,1.86
-1.09,-1.83,0.49,-0.96,-1.76,2.31
0.22,-2.83,0.82,-0.36,-1.75,2.68
1.15,-3.18,1.2,0.22,-1.71,2.97
2.94,-3.77,2.33,1.29,-1.46,3.39
3.91,-3.94,2.52,1.72,-1.2,3.47
4.38,-4.11,2.6,2.06,-0.82,3.45
4.76,-4.48,2.65,2.45,-0.4,3.43
5.19,-4.93,2.6,2.84,0.05,3.38
5.64,-6.16,1.77,3.87,1.07,3.28
5.54,-6.36,1.29,4.33,1.48,3.3
5.45,-5.8,0.84,4.37,1.81,3.26
5.44,-5.28,0.48,4.37,2.1,3.19
5.5,-4.66,-0.14,4.37,2.44,3.09
5.37,-4.18,-0.64,4.37,2.78,2.98
5.22,-3.83,-1.2,4.37,3.18,2.89
