ax,ay,az,gx,gy,gz
10.41,4.11,-10.48,4.37,4.37,4.37
9.87,6.72,-12.89,4.37,4.37,4.37
8.3,8.77,-16.49,4.37,4.37,4.37
0.96,12.99,-19.54,4.37,4.16,4.37
-7.74,16.41,-19.61,4.16,3.6,4.37
-14.48,15.48,-19.61,3.84,2.87,4.37
-19.01,16.37,-19.61,4.33,1.96,3.42
-19.61,19.61,-19.61,4.37,1.49,1.8
-19.61,19.61,-19.61,4.37,-0.14,0.72
-19.61,19.61,-19.61,3.84,-3.81,0.62
-19.61,19.61,-19.61,2.28,-4.37,0.72
-19.31,19.61,-19.61,0.76,-4.37,-0.36
-14.88,19.61,-19.61,0.55,-4.37,-1.75
-6.7,19.61,-19.61,0.92,-4.37,-3.18
1.26,19.61,-19.61,0.99,-4.37,-3.79
7.13,19.61,-19.61,0.34,-4.37,-3.49
16.46,19.5,-19.61,-2.14,-4.37,-2.8
19.3,16.09,-18.23,-3.16,-4.37,-2.22
19.61,11.11,-15.09,-3.8,-4.37,-1.76
19.61,-1.6,-8.93,-2.78,-4.37,-2.55
