ax,ay,az,gx,gy,gz
1.75,3.12,-4.39,-0.88,0.94,-1.32
2.45,1.3,-2.98,-0.25,0.45,-0.33
1.07,2.97,-1.73,-0.27,0.36,0.59
0.68,3.93,-0.91,-0.45,0.48,1.04
0.95,2.55,-1.11,-0.23,0.9,1.32
0.2,2.73,-1.76,0.44,1.17,1.79
-0.19,4.65,-2.26,0.86,1.4,1.91
-1.05,6.03,-2.82,0.76,1.63,1.77
-1.84,5.31,-3.02,0.67,1.73,1.78
-2.12,5.06,-2.71,0.59,1.79,1.9
-3.34,5.56,-3.29,0.43,1.87,1.95
-4.53,5.8,-4.91,0.64,1.84,1.73
-5.19,6.97,-8.06,1.33,1.82,1.34
-5.4,10.86,-14.0,2.38,1.64,0.72
-8.24,15.79,-19.28,3.09,0.74,-0.13
-11.08,18.92,-19.61,3.05,-1.08,-0.55
-12.54,19.6,-19.61,2.24,-2.64,-0.67
-14.74,17.9,-19.61,1.37,-4.05,-0.71
-13.66,16.35,-19.61,1.08,-4.37,-0.59
-11.31,17.07,-19.61,0.99,-4.37,-0.62
