ax,ay,az,gx,gy,gz
-0.61,-3.73,5.65,-1.63,0.96,1.01
0.4,-3.93,6.36,-1.51,1.31,1.64
0.89,-3.82,6.39,-1.12,1.81,2.43
1.57,-3.22,5.9,-0.85,2.37,3.22
2.28,-2.3,4.76,-0.81,2.73,4.05
3.55,-1.11,3.56,-0.86,2.89,4.37
4.11,0.14,2.24,-1.03,2.79,4.37
4.88,0.31,1.55,-1.14,2.47,4.37
7.53,0.3,0.44,-1.26,2.21,4.37
10.36,0.63,-1.22,-1.31,2.13,4.37
12.5,1.79,-3.45,-1.17,2.21,4.37
14.31,3.92,-7.32,-1.05,2.45,4.37
14.09,9.58,-14.63,0.09,2.28,4.37
10.89,19.61,-19.61,2.56,1.29,4.37
3.34,19.61,-19.61,3.36,0.19,4.37
-5.52,19.61,-19.61,2.54,-1.19,4.37
-11.61,19.61,-19.61,1.8,-2.59,2.92
-12.65,19.61,-19.61,0.65,-4.37,1.09
-7.74,19.61,-19.61,0.01,-4.37,-1.07
-0.23,19.61,-19.61,0.14,-4.37,-3.03
