ax,ay,az,gx,gy,gz
-19.61,12.09,-19.61,0.25,-4.37,-0.5
-18.75,9.64,-19.61,0.29,-4.37,-1.55
-13.52,5.06,-19.61,-0.69,-4.37,-1.23
-6.77,2.71,-19.61,-2.55,-4.37,-0.32
-2.37,0.21,-16.19,-3.96,-4.37,0.44
0.51,-2.54,-12.89,-3.69,-4.37,0.64
2.47,-3.65,-8.27,-2.2,-4.37,0.62
4.39,-2.05,-2.71,-0.49,-4.37,0.7
4.56,-0.66,-1.2,0.03,-4.37,1.26
4.73,1.98,1.3,0.21,-3.93,0.95
4.22,1.68,1.18,-0.0,-2.52,0.66
4.3,2.21,0.88,-0.06,-1.15,0.5
4.75,2.35,0.58,0.1,-0.2,0.27
4.21,2.15,0.36,0.38,0.34,0.14
3.75,1.96,-0.03,0.67,0.51,0.03
3.95,3.43,0.15,0.95,0.69,-0.32
3.7,2.67,0.22,0.98,0.97,-0.51
3.03,3.23,0.76,0.74,1.04,-0.16
2.96,4.1,1.14,0.18,1.47,-0.17
