ax,ay,az,gx,gy,gz
-5.06,5.9,0.88,-0.34,2.54,-1.02
-3.54,3.3,-2.05,0.16,2.33,-0.38
-7.13,4.81,-2.86,0.43,1.03,-0.32
-3.24,6.9,-1.99,0.33,0.39,-0.14
-2.9,10.48,-2.17,-0.59,0.75,0.19
-3.91,11.26,-3.67,-1.5,0.54,0.37
-2.59,11.8,-3.43,-1.91,-0.1,0.43
-1.18,11.4,-2.51,-2.13,-0.39,0.55
-0.07,10.43,-1.11,-2.57,-0.76,0.85
1.1,9.67,1.58,-2.98,-0.62,1.15
2.18,7.88,3.51,-3.26,0.34,1.35
2.6,6.37,4.04,-3.72,1.52,1.81
3.31,5.12,4.72,-4.08,2.23,2.47
5.01,4.32,4.59,-4.29,2.67,3.35
6.51,3.1,4.26,-3.91,3.26,4.02
8.04,1.73,2.1,-2.69,4.37,4.27
9.01,0.61,-2.09,-1.05,4.37,4.37
7.01,0.81,-5.65,-0.16,4.37,4.37
5.75,-0.57,-7.7,0.09,4.37,4.37
6.28,-2.17,-9.6,0.38,4.37,4.37
