ax,ay,az,gx,gy,gz
-0.39,4.36,-7.4,-0.45,1.1,-1.64
-0.57,5.07,-6.94,-0.23,1.13,-1.47
-0.36,6.08,-7.7,-0.43,0.81,-0.93
-0.4,7.2,-8.12,-0.75,0.46,-0.43
-0.01,7.52,-7.85,-1.09,0.15,-0.1
0.45,7.1,-6.49,-1.35,0.28,0.19
-0.5,7.02,-4.98,-1.75,0.4,0.48
-1.64,6.52,-3.58,-2.2,0.41,0.8
-2.02,5.64,-3.03,-2.5,0.59,1.32
-2.21,5.48,-3.25,-2.55,0.65,1.78
-2.87,4.78,-3.11,-2.2,0.43,2.15
-2.52,4.72,-2.76,-1.88,0.23,2.6
-2.26,5.03,-2.6,-1.7,0.23,3.0
-2.11,4.83,-2.67,-1.5,0.31,3.29
-1.81,4.91,-3.01,-1.18,0.4,3.4
-1.98,5.04,-3.26,-0.67,0.46,3.38
-2.4,5.03,-3.46,0.02,0.46,3.2
-2.63,5.05,-3.83,0.79,0.44,2.92
-2.66,6.24,-4.49,1.34,0.63,2.61
-3.18,7.68,-6.05,1.56,0.9,2.25
