ax,ay,az,gx,gy,gz
3.88,7.22,-0.79,-1.56,4.27,-1.42
3.31,5.88,-3.85,-0.42,3.61,-1.12
0.83,6.73,-2.68,-0.72,2.72,-1.45
3.02,6.08,-0.71,-1.83,2.59,-1.14
3.19,3.84,0.74,-3.28,3.63,-0.8
1.18,0.38,0.11,-4.0,4.37,-0.25
0.53,-2.72,-0.0,-3.88,4.37,0.45
-0.19,-3.75,-0.41,-4.0,4.37,1.58
0.62,-3.77,-0.68,-4.37,4.37,2.71
1.21,-5.2,-3.53,-4.37,4.37,4.2
0.73,-5.35,-7.53,-4.12,4.36,4.37
0.61,-4.55,-9.51,-2.65,3.43,4.37
1.86,-0.91,-11.15,-1.63,2.7,4.37
2.19,4.1,-16.07,-0.6,2.24,4.37
0.53,9.6,-19.61,1.64,1.59,4.37
-1.42,19.15,-19.61,3.15,-0.08,4.37
-1.29,19.61,-19.61,3.66,-0.29,3.1
-5.81,19.61,-19.61,3.09,-1.69,3.29
-12.14,19.61,-19.61,2.49,-3.56,1.61
-9.29,19.61,-19.61,1.51,-4.37,0.06
