ax,ay,az,gx,gy,gz
3.23,2.34,2.01,-0.35,4.37,-1.87
2.35,-0.13,-2.69,0.84,4.37,-0.73
-3.64,2.47,-1.15,1.07,3.04,-0.69
3.37,2.49,2.89,0.66,3.2,-0.91
2.28,1.9,2.39,-0.78,4.37,-0.09
-0.11,-1.53,-0.34,-1.54,4.37,0.58
-0.27,-3.34,-0.85,-1.63,4.09,1.49
1.43,-3.63,-0.94,-1.68,3.94,2.18
0.7,-3.95,-4.5,-1.68,3.77,3.38
-0.98,-2.75,-10.48,-0.93,3.18,4.22
-4.69,-2.29,-16.34,0.76,3.07,4.37
-9.01,2.5,-19.61,2.14,2.46,4.37
-13.21,9.73,-19.61,3.66,0.22,4.37
-10.4,19.61,-19.61,4.09,-2.3,3.22
-9.41,19.61,-19.61,3.74,-3.94,1.85
-8.43,19.61,-19.61,1.83,-4.37,1.24
-9.25,19.61,-19.61,0.07,-4.37,0.4
-2.99,19.61,-19.61,-0.42,-4.37,-1.23
4.86,19.61,-19.61,-0.15,-4.37,-3.11
15.84,19.61,-19.61,-0.44,-4.37,-4.37
