ax,ay,az,gx,gy,gz
2.86,1.37,-4.45,0.56,2.83,-0.94
0.42,2.49,-5.42,1.04,1.79,-0.03
0.19,4.17,-4.92,1.05,0.54,0.46
1.96,4.45,-3.56,0.79,0.64,0.68
1.25,4.43,-3.7,0.31,1.22,0.87
-0.06,4.15,-4.22,-0.29,1.32,1.19
-1.24,3.08,-4.52,-0.65,0.97,1.71
-0.95,2.63,-4.84,-0.38,0.78,2.3
0.4,4.09,-5.82,0.21,1.11,2.47
0.16,7.08,-8.04,0.75,1.6,1.91
-1.09,6.93,-9.89,1.35,1.44,1.14
-1.24,5.76,-10.83,2.03,0.58,1.21
0.05,7.89,-11.46,2.03,0.07,1.6
0.18,11.02,-12.37,1.06,0.29,1.64
-0.81,12.43,-14.63,-0.01,0.24,1.54
-2.07,12.07,-18.39,-0.08,-0.61,1.17
-2.46,11.39,-19.61,0.83,-1.8,0.82
-1.68,13.04,-19.61,1.09,-2.74,0.52
-0.04,15.17,-19.61,0.38,-3.37,0.26
1.32,16.48,-19.61,-0.42,-3.96,-0.11
