ax,ay,az,gx,gy,gz
-4.0,4.11,3.42,-1.65,1.65,0.57
-3.3,3.96,2.97,-1.19,1.0,0.8
-4.57,6.61,4.24,-0.62,-0.07,1.12
-2.63,7.88,6.72,-0.53,-0.59,1.19
-2.03,7.63,7.35,-0.53,-0.46,1.25
-2.29,7.36,7.44,-0.54,-0.6,1.57
-1.6,8.22,7.35,-0.94,-0.76,2.16
-0.69,8.81,6.83,-1.72,-0.72,2.93
-0.49,7.45,6.3,-2.27,-0.16,3.11
-1.0,4.01,5.29,-2.03,0.78,3.13
-1.46,1.11,4.28,-1.11,1.73,3.09
-1.47,-0.82,2.86,-0.1,2.45,3.23
-1.28,-1.53,1.42,0.55,2.75,3.59
-0.63,-2.16,0.04,0.99,2.72,4.18
0.48,-1.55,-1.36,1.27,2.54,4.37
1.45,-0.03,-2.4,1.49,2.45,4.37
1.65,1.27,-2.99,1.73,2.56,4.37
1.58,1.43,-3.74,2.18,2.82,4.37
1.59,1.32,-4.75,2.89,3.2,4.37
2.14,2.51,-6.93,3.8,3.73,4.37
