ax,ay,az,gx,gy,gz
-5.22,-2.29,4.85,-1.67,1.54,-0.09
-3.57,-3.07,5.25,-1.4,1.32,0.38
-2.3,-1.86,6.05,-0.98,1.68,1.12
-1.4,-1.34,5.75,-0.74,2.17,1.57
-1.66,-1.31,4.94,-0.55,2.39,2.06
-1.02,-0.88,4.17,-0.52,2.4,2.74
0.2,-0.1,4.0,-0.69,2.4,3.18
0.67,-0.06,3.57,-0.97,2.35,3.68
1.39,-0.2,3.22,-1.16,2.29,4.23
2.29,-0.9,3.11,-1.0,2.19,4.37
4.77,-0.45,1.63,-0.63,2.13,4.37
7.61,0.44,-0.09,-0.59,2.46,4.37
8.84,1.58,-3.07,-0.74,2.77,4.37
10.01,3.3,-7.02,-1.1,2.79,4.37
11.52,6.49,-13.55,-1.1,2.95,4.37
8.83,15.52,-19.61,0.55,2.89,4.37
-0.91,19.61,-19.61,2.23,1.45,4.37
-2.96,19.61,-19.61,0.97,-0.88,4.37
-7.52,19.61,-19.61,-0.53,-3.12,4.37
-11.14,19.61,-19.61,0.19,-4.37,2.32
