ax,ay,az,gx,gy,gz
-19.61,19.61,-16.83,1.38,-3.14,-0.1
-19.61,19.61,-19.61,1.09,-3.75,-1.72
-19.61,15.12,-19.61,1.18,-4.37,-1.6
-17.56,13.18,-19.61,-1.19,-4.37,-0.79
-9.16,7.63,-19.61,-2.52,-4.37,0.8
5.23,5.12,-13.38,-4.31,-4.37,1.67
-4.79,0.35,-3.9,-3.47,-4.37,2.67
5.35,2.94,-8.39,-0.18,-2.96,-3.56
10.02,-1.07,-6.7,1.0,-1.11,-2.71
9.66,1.64,-6.39,1.11,-0.07,-1.82
9.89,-1.16,-6.57,0.54,0.55,-1.72
9.7,-1.74,-7.05,0.27,0.99,-1.07
8.04,-2.38,-6.45,0.35,1.11,-0.43
7.04,-1.51,-6.71,0.14,1.2,0.18
4.93,-0.48,-6.42,-0.34,1.0,0.51
3.73,0.19,-6.61,-0.82,0.39,1.0
3.54,0.59,-6.17,-1.09,-0.24,1.48
2.92,1.64,-5.06,-1.29,-0.69,1.74
1.87,2.03,-4.5,-1.42,-0.81,1.85
