ax,ay,az,gx,gy,gz
0.12,-1.4,2.95,-2.99,-0.43,-0.1
3.3,-4.82,3.7,-2.53,-0.11,0.46
5.28,-7.7,4.33,-1.82,0.38,1.2
8.81,-10.86,4.31,-0.36,1.42,2.61
11.24,-11.5,3.17,0.68,2.3,3.73
12.19,-10.54,1.91,1.26,2.79,4.36
12.36,-7.76,-0.1,1.49,3.02,4.37
12.18,-5.04,-1.64,1.4,2.97,4.37
12.64,-3.06,-3.03,1.22,2.87,4.37
12.9,0.28,-4.46,1.06,2.84,4.37
12.72,8.33,-7.31,0.36,3.35,4.37
11.2,12.78,-9.99,-0.04,3.84,4.37
6.86,17.26,-13.11,-0.28,4.19,4.37
-6.46,19.61,-19.59,1.33,3.75,4.37
-13.34,19.61,-19.61,3.15,3.14,4.37
-18.77,19.61,-19.61,4.31,2.9,3.81
-19.61,19.61,-19.61,4.37,2.14,1.86
-19.61,19.61,-19.61,4.37,0.85,0.68
-19.61,19.61,-19.61,4.37,-1.99,-0.29
-19.61,19.61,-19.61,4.37,-4.0,-0.83
