ax,ay,az,gx,gy,gz
-4.46,-6.37,2.24,-1.21,0.81,0.05
-0.92,-6.19,5.16,-0.51,0.86,0.82
0.09,-5.67,5.13,-0.59,1.69,1.59
-0.92,-5.55,4.46,-0.73,2.02,2.25
-0.83,-4.88,4.43,-0.99,1.76,3.09
1.84,-4.44,4.99,-1.36,1.7,3.92
2.25,-5.33,3.59,-1.37,1.48,4.37
3.35,-5.93,2.35,-0.86,0.82,4.37
6.82,-4.98,1.48,-0.16,0.4,4.37
9.91,-2.23,-0.18,0.28,0.37,4.37
11.2,0.11,-2.2,0.19,0.71,4.37
11.98,3.31,-7.17,-0.34,1.19,4.37
10.63,10.81,-15.49,-0.04,1.42,4.37
3.33,19.52,-19.61,0.4,0.71,4.37
-4.42,19.61,-19.61,-0.02,-0.65,4.37
-8.13,19.61,-19.61,-0.01,-3.06,4.37
-12.27,19.61,-19.61,0.09,-4.37,3.92
-10.93,19.61,-19.61,-0.74,-4.37,1.58
-9.46,19.61,-19.61,-1.29,-4.37,-1.47
-4.28,19.61,-19.05,-0.78,-4.37,-4.37
