ax,ay,az,gx,gy,gz
-3.35,-2.99,-0.49,-2.0,0.38,0.04
-3.75,-4.22,0.57,-1.56,0.05,0.49
-2.11,-2.75,2.71,-1.2,0.16,0.84
-1.97,-2.05,3.99,-1.44,0.62,1.31
-1.67,-1.93,4.85,-1.73,1.01,1.72
-1.82,-2.46,5.01,-1.66,1.27,2.36
-1.34,-1.74,4.5,-1.56,1.27,3.07
-0.2,-1.16,4.03,-1.86,1.24,3.78
0.39,-0.37,3.39,-2.33,1.01,4.37
1.76,-0.03,3.62,-3.01,0.72,4.37
3.42,-0.72,3.36,-3.51,0.61,4.37
5.27,-1.87,2.38,-3.26,0.45,4.37
7.68,-1.94,1.01,-2.13,0.41,4.37
10.48,1.48,-2.28,-0.62,0.6,4.37
11.05,8.03,-5.63,1.03,0.69,4.37
8.6,16.79,-9.72,2.5,0.78,4.37
3.34,19.61,-14.89,3.09,0.9,4.37
-5.36,19.61,-19.14,3.11,0.73,4.37
-11.9,19.61,-19.61,3.66,0.3,2.75
-17.38,19.61,-19.61,3.39,-0.07,0.94
