ax,ay,az,gx,gy,gz
6.81,7.24,-11.11,1.44,3.92,4.37
7.25,7.85,-13.48,1.45,4.01,4.37
5.96,8.84,-15.97,1.74,4.0,4.37
4.99,9.16,-17.69,2.23,3.86,4.37
4.65,9.82,-19.58,2.88,3.5,4.21
4.72,10.42,-19.61,3.4,3.06,3.98
5.1,11.7,-19.61,3.64,2.58,3.9
5.63,13.56,-19.61,3.62,2.08,3.91
5.81,15.26,-19.61,3.47,1.65,3.91
5.54,16.94,-19.61,3.37,1.22,3.82
5.12,19.22,-19.61,3.38,0.9,3.4
4.71,19.61,-19.61,3.48,0.78,2.76
4.7,19.61,-19.61,3.54,0.68,2.26
4.38,19.61,-19.61,3.55,0.42,1.78
3.16,19.61,-19.61,3.46,0.03,1.26
1.54,19.61,-19.61,3.21,-0.48,0.86
-0.28,19.61,-19.61,2.96,-1.16,0.58
-2.05,19.49,-19.61,2.81,-1.99,0.34
-3.21,17.42,-19.61,2.84,-2.8,0.12
-4.51,9.7,-8.73,0.58,-1.3,0.06
