ax,ay,az,gx,gy,gz
-4.63,-2.36,-1.21,-1.89,0.86,-1.38
-5.46,-4.56,-0.52,-1.48,0.17,-0.47
-3.55,-4.32,1.35,-0.97,0.05,-0.0
-2.51,-4.02,2.75,-1.1,0.48,0.65
-2.6,-4.8,3.28,-1.37,0.84,1.26
-2.27,-5.56,3.42,-1.49,0.87,2.08
-0.72,-5.46,4.0,-1.56,0.91,2.95
0.35,-5.77,3.79,-1.56,0.96,3.83
2.3,-5.4,3.52,-1.44,1.04,4.37
4.41,-5.52,2.38,-1.24,1.01,4.37
6.92,-4.65,2.11,-1.14,1.21,4.37
8.74,-3.98,0.07,-1.1,1.43,4.37
10.22,-2.84,-2.52,-1.01,1.58,4.37
11.76,0.76,-6.41,-1.11,1.34,4.37
13.32,9.15,-12.52,-1.42,1.19,4.37
8.57,19.61,-19.61,-1.26,0.67,4.37
0.61,19.61,-19.61,-0.35,-0.78,4.37
-6.14,19.61,-19.61,1.02,-2.66,4.37
-12.32,19.61,-19.61,1.76,-4.19,1.75
-16.19,19.61,-19.61,0.73,-4.37,-1.04
