ax,ay,az,gx,gy,gz
-3.24,7.81,-4.88,0.47,1.49,-0.29
-5.72,10.22,-4.91,-0.0,0.29,-0.28
-2.39,9.85,-3.2,-0.58,-0.36,-0.75
-0.5,8.69,-0.87,-0.88,-0.15,-0.64
0.19,7.73,2.02,-1.44,0.25,-0.75
1.24,5.15,4.3,-2.18,0.83,-0.55
1.93,2.66,5.39,-2.56,1.51,-0.19
2.33,1.6,5.59,-2.55,2.06,0.12
3.23,0.48,5.15,-2.65,2.49,0.49
4.01,-0.26,4.23,-3.07,3.14,1.07
4.55,-0.6,2.68,-3.75,3.99,1.85
5.13,-1.58,-0.51,-4.25,4.37,2.86
5.22,-2.43,-4.11,-3.55,4.37,3.94
4.31,-0.78,-7.51,-2.44,4.37,4.37
3.58,1.53,-11.75,-1.49,4.37,4.37
3.41,5.76,-17.08,-0.25,4.37,4.37
0.57,11.78,-19.61,0.37,4.37,4.37
-2.49,14.77,-19.61,1.2,3.76,4.37
-5.25,17.96,-19.61,2.72,1.73,4.06
-4.98,19.61,-19.61,3.42,-0.34,2.23
