ax,ay,az,gx,gy,gz
1.37,4.48,3.3,-1.64,2.64,-1.76
3.83,2.13,4.2,-1.13,4.33,-1.73
4.51,-0.17,3.18,-0.68,4.37,-1.06
2.17,-1.87,2.27,-0.33,4.37,-0.68
0.25,-1.42,3.91,-0.36,3.8,-0.74
2.66,-4.48,4.08,-0.95,4.12,0.06
0.36,-4.83,2.84,-1.42,3.9,1.15
2.09,-6.9,1.57,-1.49,4.19,1.95
1.2,-6.83,-1.87,-1.62,3.8,3.19
1.92,-6.24,-4.41,-2.3,2.83,4.37
3.32,-7.14,-6.37,-2.35,2.24,4.37
3.29,-5.98,-8.32,-1.21,2.02,4.37
3.62,-3.14,-11.71,0.81,2.71,4.37
3.38,2.8,-18.98,2.5,3.54,4.37
0.08,12.11,-19.61,4.27,3.05,4.37
-3.1,19.61,-19.61,4.37,1.77,4.25
-3.42,19.61,-19.61,4.37,-0.45,2.77
-4.86,19.61,-19.61,3.82,-2.69,1.8
-2.28,19.61,-19.61,0.86,-4.37,2.18
-1.55,19.61,-19.61,-0.98,-4.37,1.11
