ax,ay,az,gx,gy,gz
-2.2,-0.19,3.82,-1.53,-0.31,0.19
-0.48,-2.49,3.52,-1.24,0.14,0.52
1.25,-4.77,2.78,-0.54,0.42,1.25
2.78,-6.26,2.02,0.32,0.42,2.18
3.58,-6.02,1.93,0.75,0.56,2.73
4.53,-5.28,2.17,1.1,0.36,3.3
5.79,-4.89,2.27,1.25,0.52,3.92
7.3,-5.11,2.06,1.33,1.2,4.37
7.9,-5.18,1.45,1.46,1.78,4.37
8.35,-4.75,0.27,1.69,2.35,4.37
8.89,-4.13,-1.38,2.0,2.89,4.37
9.08,-0.19,-6.15,2.76,3.51,4.37
8.28,3.07,-8.7,3.2,3.64,4.37
6.74,6.08,-11.12,3.68,3.78,4.37
4.91,8.8,-13.72,4.25,4.07,4.37
-2.94,12.57,-19.17,4.37,4.37,3.98
-8.36,13.65,-19.61,4.37,4.37,2.84
-15.07,14.72,-19.61,4.37,4.37,1.7
-19.61,16.39,-19.61,4.37,3.97,0.82
-19.61,14.24,-19.61,4.37,3.16,0.7
