ax,ay,az,gx,gy,gz
-5.02,2.04,1.98,-2.77,1.72,1.0
-5.1,1.37,1.58,-1.09,1.03,1.06
-5.67,3.29,2.34,0.36,0.19,1.43
-5.85,7.15,5.14,0.77,-0.39,1.5
-4.81,7.9,7.3,0.47,0.09,1.17
-5.33,7.3,7.47,0.56,0.56,1.05
-4.64,6.35,7.25,1.12,0.74,0.92
-3.25,6.07,7.08,1.43,0.9,0.97
-1.28,5.73,7.28,1.14,1.36,1.01
0.18,5.18,6.54,-0.29,2.3,1.31
0.04,2.06,4.13,-1.52,2.86,1.78
0.27,-0.82,2.17,-1.37,2.95,2.44
1.16,-2.33,1.14,-0.19,2.93,2.9
2.12,-1.36,0.81,0.84,3.05,3.2
3.28,1.5,0.5,0.78,3.56,3.47
3.47,2.69,-0.57,-0.08,4.04,3.84
2.96,1.26,-2.01,-0.69,4.21,4.28
2.94,-0.68,-3.47,-0.35,4.06,4.37
3.68,-1.69,-4.25,0.79,3.89,4.37
5.54,-0.28,-4.63,1.56,4.12,4.37
