ax,ay,az,gx,gy,gz
-1.44,-3.21,-9.83,-0.22,3.64,4.37
-7.56,-0.34,-19.61,-0.81,3.03,4.37
-13.99,7.82,-19.61,1.99,1.23,4.37
-15.78,19.61,-19.61,4.37,-0.94,3.96
-18.12,19.61,-19.61,3.62,-3.74,1.42
-10.28,19.61,-19.61,1.82,-4.37,-1.27
4.53,19.61,-19.61,1.1,-4.37,-3.17
19.61,19.61,-19.61,1.32,-4.37,-4.37
19.61,19.61,-19.61,1.16,-4.37,-4.37
19.61,19.61,-18.99,-0.04,-4.37,-4.11
19.61,19.61,-9.67,-0.42,-4.37,-4.2
19.61,19.61,-2.83,0.24,-4.37,-4.29
19.61,10.6,-1.53,1.18,-4.37,-4.37
19.61,0.37,-2.22,2.13,-3.85,-4.37
19.61,-7.44,2.42,2.11,-3.99,-3.54
19.61,-9.98,8.47,1.19,-3.28,-1.79
19.61,-9.87,11.18,0.83,-2.14,-0.46
16.55,-8.29,11.32,1.05,-0.61,0.24
12.58,-6.28,10.24,1.34,0.82,0.84
9.95,-2.77,8.53,1.25,1.86,1.66
