ax,ay,az,gx,gy,gz
-14.91,6.85,-19.61,2.9,-3.96,-2.51
-8.17,6.96,-19.61,2.88,-4.37,-1.91
-2.79,7.43,-19.61,0.87,-4.37,-1.4
2.01,4.24,-19.61,-1.39,-4.37,-1.18
4.33,2.36,-19.61,-3.43,-4.37,-1.21
4.24,3.1,-15.69,-4.23,-4.37,-0.83
5.37,0.7,-11.59,-3.96,-4.37,-0.93
6.19,-1.24,-6.73,-3.08,-4.37,-0.82
5.73,-1.53,-2.41,-1.69,-4.37,-0.61
4.83,-0.2,-0.64,-0.79,-4.37,-0.24
4.23,0.4,0.94,-0.1,-3.64,-0.19
4.15,0.12,1.12,0.23,-2.87,0.17
4.27,0.76,1.65,0.46,-2.15,0.42
4.31,0.87,1.96,0.55,-1.42,0.5
4.1,0.57,1.73,0.63,-0.8,0.45
3.64,0.38,1.22,0.79,-0.54,0.57
3.8,2.2,1.92,0.78,-0.34,0.39
3.76,1.44,2.14,0.57,0.15,0.29
3.66,2.13,2.38,0.08,0.86,0.29
