ax,ay,az,gx,gy,gz
7.06,0.66,-1.39,1.87,1.54,4.37
8.87,1.28,-1.45,2.41,1.76,4.37
10.58,3.26,-2.0,2.92,2.19,4.37
12.0,5.36,-3.09,3.36,2.82,4.37
12.33,7.86,-7.99,4.3,4.03,4.37
11.28,10.68,-12.01,4.37,4.12,4.37
10.0,13.18,-14.96,4.37,3.66,4.37
9.2,18.5,-18.31,4.37,2.96,4.37
6.32,19.61,-19.31,4.37,3.51,4.29
2.14,19.32,-19.61,4.37,4.1,3.4
-4.85,15.19,-19.61,4.37,4.37,2.49
-11.64,12.14,-19.61,4.37,4.15,1.95
-15.31,13.92,-19.61,4.37,3.04,1.59
-19.09,18.36,-19.61,4.33,1.91,0.53
-19.61,15.83,-19.61,3.03,1.5,0.22
-19.61,14.96,-19.61,1.73,-0.08,0.39
-19.61,19.03,-19.61,0.64,-3.15,0.58
-19.61,19.61,-19.61,0.33,-4.32,0.39
-19.61,19.61,-19.61,0.22,-4.37,0.07
-14.81,19.61,-19.61,0.08,-4.37,-0.9
