ax,ay,az,gx,gy,gz
1.74,2.48,3.34,0.2,4.37,-0.86
1.0,2.79,0.3,0.78,3.15,0.33
0.39,5.18,4.17,0.7,2.1,-0.1
6.22,5.51,4.96,0.15,2.88,0.44
3.41,5.05,3.66,-0.88,3.68,0.79
3.12,1.34,2.14,-1.61,3.34,1.61
3.35,-0.51,1.6,-2.08,3.13,2.32
4.53,-2.42,-0.24,-2.51,3.13,3.6
3.74,-2.38,-2.04,-2.59,3.09,4.37
2.37,-2.74,-4.08,-1.89,3.24,4.37
-0.6,-2.21,-8.99,-0.5,3.33,4.37
-2.92,2.14,-16.18,1.24,3.5,4.37
-9.7,11.3,-19.61,4.37,3.08,4.37
-17.92,19.61,-19.61,4.37,2.5,3.18
-19.61,19.61,-19.61,4.37,0.07,1.32
-19.61,19.61,-19.61,3.35,-2.44,0.59
-19.61,19.61,-19.61,0.94,-4.37,-0.61
-12.23,19.61,-19.61,-0.33,-4.37,-1.84
-2.88,19.61,-19.61,-0.58,-4.37,-3.17
7.07,19.61,-19.61,0.1,-4.37,-4.37
