ax,ay,az,gx,gy,gz
-3.45,2.59,1.29,-1.24,2.59,-0.9
-1.95,1.34,-0.75,-0.31,2.63,-0.74
-3.05,1.57,-0.78,-0.05,1.71,-0.21
-1.72,2.68,0.32,-0.1,1.26,0.03
0.01,4.34,1.45,-0.71,1.63,0.14
-0.21,4.56,1.75,-1.32,2.04,0.29
-0.52,4.98,1.96,-1.29,1.76,0.73
1.66,7.24,3.51,-1.37,1.62,0.84
2.66,6.25,2.96,-1.94,1.56,1.55
2.85,4.89,2.93,-2.22,1.18,2.13
3.48,3.35,4.91,-2.13,1.53,2.54
5.35,2.05,4.54,-2.27,3.51,2.53
5.18,-1.63,0.64,-2.37,4.37,3.31
3.94,-4.67,-3.47,-1.52,4.37,4.37
4.05,-3.99,-7.82,0.7,4.37,4.37
3.41,-0.0,-9.62,2.55,4.19,4.37
3.44,7.39,-12.54,2.48,4.37,4.37
-0.11,11.12,-18.6,2.74,4.37,4.37
-6.25,16.15,-19.61,3.9,4.04,3.96
-14.52,19.61,-19.61,4.06,2.72,2.87
