ax,ay,az,gx,gy,gz
1.35,1.12,4.04,-1.33,0.45,2.03
2.42,0.74,4.29,-0.96,0.82,2.38
3.27,0.27,4.21,-0.57,1.12,2.72
4.32,-0.63,3.96,-0.15,1.3,3.06
6.55,-1.88,3.13,0.62,1.44,3.98
8.24,-1.89,2.44,0.95,1.59,4.37
10.07,-1.51,1.65,1.2,1.87,4.37
12.15,-0.43,-0.06,1.38,2.39,4.37
13.96,3.48,-4.96,1.66,3.55,4.37
13.4,6.12,-7.13,1.76,3.97,4.37
12.46,8.67,-9.05,1.75,4.3,4.37
10.81,12.23,-12.39,1.39,4.37,4.37
5.11,17.44,-15.84,0.66,4.37,4.37
2.43,19.32,-18.76,0.12,4.37,4.37
-2.38,19.61,-19.61,0.1,4.37,4.37
-11.55,19.61,-19.61,1.31,3.88,4.37
-18.54,19.61,-19.61,3.14,3.13,3.5
-19.61,19.61,-19.61,4.37,2.48,0.73
-19.61,19.61,-19.61,4.37,2.21,-2.09
-19.61,19.3,-19.61,4.37,1.05,-3.26
