ax,ay,az,gx,gy,gz
-1.32,4.41,0.27,-0.69,2.73,-1.87
-2.07,2.01,-3.09,-0.23,2.07,-1.32
-3.8,4.96,-1.97,0.55,0.82,-1.21
-0.84,5.69,0.09,0.7,0.65,-1.13
-1.24,7.37,1.87,-0.38,1.11,-0.71
-1.43,5.83,3.73,-1.64,1.62,-0.42
-2.04,1.47,4.58,-2.17,1.62,0.23
-0.04,-0.23,6.8,-1.97,1.76,0.79
1.07,-1.75,6.71,-1.93,2.41,1.53
2.26,-1.87,5.71,-2.21,2.83,2.18
3.3,-1.2,4.58,-2.48,3.31,2.81
4.81,-0.76,3.07,-2.71,4.29,3.3
4.6,-1.73,0.05,-2.46,4.37,4.05
3.45,-2.32,-3.38,-1.35,4.37,4.37
3.16,-1.08,-6.81,-0.34,4.37,4.37
2.87,2.32,-10.94,0.49,4.37,4.37
0.21,4.19,-15.11,1.25,4.37,4.37
-1.02,7.2,-19.61,2.01,3.97,4.37
-2.91,10.84,-19.61,3.65,3.33,4.37
-7.58,17.61,-19.61,4.37,2.3,3.46
