ax,ay,az,gx,gy,gz
-3.38,6.22,2.41,-1.78,2.32,-0.22
-1.7,3.41,-0.2,-0.79,2.96,-0.18
-0.97,2.68,0.57,0.19,2.91,-0.36
-2.57,5.08,0.52,-0.3,2.42,-0.19
-0.51,5.81,1.53,-1.55,2.15,-0.01
-0.76,3.71,1.43,-2.56,2.44,0.54
-1.83,1.83,1.61,-2.24,1.95,0.99
-0.09,0.93,2.72,-1.64,2.0,1.24
0.68,1.76,3.68,-1.93,2.07,1.85
2.85,2.05,5.7,-2.33,3.31,1.75
2.82,-0.22,4.11,-2.75,4.37,2.19
1.62,-1.63,1.28,-2.71,4.37,3.06
0.99,-3.41,-0.25,-1.43,4.37,3.71
2.29,-2.68,-2.92,0.32,4.37,4.0
2.4,0.79,-4.85,1.37,4.37,4.37
0.03,4.05,-9.13,1.26,4.37,4.37
-3.36,6.27,-16.89,1.13,4.37,4.37
-5.93,9.7,-19.61,2.63,4.37,4.37
-11.72,15.66,-19.61,4.37,3.13,3.9
-12.46,19.61,-19.61,4.01,0.39,2.38
