ax,ay,az,gx,gy,gz
9.3,7.07,-7.91,2.7,4.16,4.37
8.05,8.17,-10.51,3.12,4.07,4.37
7.45,10.65,-13.26,3.44,3.61,4.37
6.39,15.28,-15.12,3.23,2.75,4.37
5.3,19.61,-16.44,2.07,1.87,4.37
2.44,19.61,-16.32,1.04,2.95,4.33
-0.75,19.37,-17.4,0.9,3.27,3.82
-7.27,18.42,-19.61,2.66,3.01,3.0
-10.51,18.5,-19.61,4.04,2.39,2.56
-12.73,19.47,-19.61,4.37,1.53,1.98
-15.22,19.61,-19.61,4.37,0.7,0.72
-17.0,19.61,-19.61,4.25,0.48,0.38
-19.27,19.61,-19.61,2.4,-0.66,0.37
-19.61,19.61,-19.61,0.96,-2.22,0.3
-19.61,19.61,-19.61,0.78,-3.03,-0.1
-19.56,19.61,-19.61,1.42,-3.98,-1.27
-18.22,19.61,-19.61,2.13,-4.37,-2.25
-16.43,19.61,-19.61,2.44,-4.37,-2.81
-11.92,19.61,-19.61,2.1,-4.37,-3.49
-7.83,19.61,-19.61,1.57,-4.37,-3.9
