ax,ay,az,gx,gy,gz
1.91,0.32,2.89,-1.33,3.81,-1.03
1.4,-1.83,0.29,-0.16,3.25,-0.27
0.23,0.47,1.65,0.23,2.07,-0.23
4.57,1.07,4.44,-0.41,2.34,0.03
3.93,0.75,4.39,-1.53,3.46,0.48
2.83,-1.02,3.96,-2.1,3.64,1.17
3.55,-1.32,4.95,-2.01,3.47,2.0
5.37,-2.39,3.8,-1.94,3.85,2.73
5.55,-1.7,1.87,-2.55,3.88,3.83
6.47,-2.53,0.46,-3.07,3.9,4.37
7.57,-3.83,-2.0,-2.9,4.37,4.37
7.71,-4.53,-8.13,-2.12,4.37,4.37
6.34,-2.88,-14.71,0.48,4.24,4.37
5.57,5.38,-19.61,3.07,3.84,4.37
1.46,19.61,-19.61,4.37,2.46,4.37
-3.26,19.61,-19.61,4.37,2.18,3.7
-4.84,19.61,-19.61,4.37,1.21,2.3
-12.9,19.61,-19.61,3.04,-1.07,2.17
-17.92,19.61,-19.61,0.93,-4.16,0.83
-10.77,19.61,-19.61,-0.72,-4.37,-0.63
