ax,ay,az,gx,gy,gz
-5.6,7.51,-0.31,-0.88,0.11,-0.15
-5.57,7.27,-0.34,-0.67,0.19,-0.12
-5.85,7.74,-0.7,-0.52,0.12,-0.14
-5.69,8.41,-0.31,-0.75,0.13,-0.15
-5.85,7.94,-0.35,-0.93,0.18,-0.14
-5.87,7.95,-0.8,-0.84,0.2,-0.17
-5.95,7.59,-0.83,-0.73,0.09,-0.11
-5.75,7.7,-0.69,-0.5,0.03,-0.12
-5.68,8.27,-0.42,-0.42,0.04,-0.14
-5.72,8.12,-0.03,-0.59,0.07,-0.13
-5.79,7.02,0.17,-0.56,0.15,-0.09
-6.02,6.77,0.24,-0.34,0.17,-0.07
-5.83,7.29,0.13,-0.08,0.14,-0.05
-5.68,8.24,0.26,-0.1,0.12,-0.06
-5.7,8.27,0.21,-0.31,0.13,-0.04
-5.88,7.76,0.09,-0.34,0.14,-0.05
-6.01,7.12,0.08,-0.11,0.11,-0.02
-5.97,7.35,0.24,0.19,0.05,-0.04
-5.8,8.25,0.35,0.05,0.07,-0.05
-5.81,8.24,0.21,-0.19,0.12,-0.05
