ax,ay,az,gx,gy,gz
-1.85,-0.44,4.3,-0.45,2.06,1.45
-2.16,-0.67,3.76,-0.48,1.71,1.94
-0.4,1.0,4.43,-0.68,1.7,2.59
0.6,1.69,4.84,-0.99,2.29,3.09
0.92,1.88,3.77,-0.97,2.72,3.63
1.52,1.72,2.97,-0.78,2.83,4.25
2.41,1.94,2.09,-0.83,2.86,4.37
3.42,2.82,1.67,-1.23,2.7,4.37
4.89,2.68,1.06,-1.78,2.51,4.37
6.49,1.89,-0.45,-2.07,2.33,4.37
8.55,0.58,-2.65,-1.25,2.38,4.37
10.24,3.17,-6.18,0.05,2.7,4.37
10.79,11.29,-13.7,0.76,2.51,4.37
7.08,19.61,-19.61,0.81,1.87,4.37
-1.86,19.61,-19.61,0.97,0.87,4.37
-4.88,19.61,-19.61,1.93,-0.51,4.37
-8.73,19.61,-19.61,1.04,-1.93,2.94
-9.56,19.61,-19.61,-0.99,-3.83,0.97
-5.36,19.61,-19.61,-0.85,-4.37,-1.49
0.29,19.61,-19.61,0.48,-4.37,-4.31
