ax,ay,az,gx,gy,gz
-3.99,6.19,-19.61,1.21,-4.37,-0.13
0.49,5.99,-19.61,-0.79,-4.37,0.47
3.45,5.74,-19.2,-2.95,-4.37,1.25
4.17,4.49,-14.14,-3.55,-4.37,1.11
5.89,3.44,-10.07,-3.0,-4.37,0.16
6.6,4.14,-5.43,-1.83,-4.37,-0.77
5.85,5.67,-2.95,-1.04,-4.37,-1.12
4.73,3.94,-2.1,-0.71,-3.32,-1.69
4.56,2.82,-1.11,-0.51,-2.4,-1.96
4.15,1.33,-0.64,-0.16,-1.78,-1.94
3.11,0.25,0.3,0.35,-1.68,-1.7
2.67,0.11,1.37,0.61,-1.69,-1.26
2.92,0.42,2.49,0.5,-1.33,-0.81
2.67,0.44,3.54,-0.02,-0.95,-0.37
2.54,0.39,4.47,-0.62,-0.5,-0.46
1.49,-0.82,5.3,-0.96,-0.03,0.21
1.11,-1.88,5.66,-0.56,0.42,0.58
1.3,-1.5,5.99,-0.46,1.02,0.92
1.64,-1.03,6.07,-0.35,1.82,1.1
