ax,ay,az,gx,gy,gz
-4.3,-4.06,2.15,0.35,0.36,0.5
-3.71,-2.69,4.1,-0.44,0.43,0.95
-4.1,-3.71,4.12,-0.83,0.74,1.05
-3.79,-5.41,4.3,-0.34,1.02,1.48
-3.72,-5.26,3.89,0.6,1.11,2.16
-2.48,-3.85,3.38,1.06,1.06,2.79
-1.14,-3.19,2.58,1.02,1.18,3.2
-0.9,-3.48,1.74,0.95,1.19,3.75
0.12,-3.9,0.94,0.97,1.02,4.24
1.87,-4.05,0.56,1.08,0.96,4.37
4.18,-4.61,-0.08,1.26,1.1,4.37
6.01,-4.52,-1.17,1.67,1.25,4.37
8.54,-3.21,-3.18,2.07,1.54,4.37
11.53,0.48,-5.65,1.92,1.92,4.37
14.67,8.05,-8.93,0.75,2.84,4.37
13.72,17.06,-14.1,-1.04,2.91,4.37
9.06,19.61,-19.61,-0.82,1.86,4.37
7.98,19.61,-19.61,1.93,0.44,4.37
5.77,19.61,-19.61,1.92,-0.87,4.37
