ax,ay,az,gx,gy,gz
4.88,0.51,-12.97,4.37,3.43,4.37
4.48,1.59,-13.82,4.37,3.1,4.36
4.38,4.3,-13.88,4.37,3.42,4.14
4.26,6.4,-13.21,4.1,4.3,3.8
4.13,7.98,-16.3,2.82,4.37,3.55
2.63,8.39,-19.61,1.56,4.37,3.69
0.3,8.62,-19.61,1.29,4.37,3.88
-1.91,8.05,-19.61,1.74,4.37,3.86
-3.74,7.02,-19.61,2.65,3.92,3.8
-5.45,6.72,-19.61,3.84,2.58,3.58
-5.57,9.1,-19.61,4.37,1.73,3.0
-4.28,12.91,-19.61,4.37,1.44,2.19
-4.45,15.62,-19.61,4.37,1.67,1.47
-5.74,16.58,-19.61,4.35,2.14,0.87
-7.12,15.12,-19.61,3.91,2.4,0.34
-7.96,12.0,-19.61,3.5,2.16,0.06
-8.52,9.29,-19.61,3.26,1.47,0.08
-9.12,6.87,-19.61,3.26,0.44,0.32
-10.14,4.9,-19.61,3.35,-0.58,0.66
-4.53,5.64,-9.76,0.88,1.58,0.82
