ax,ay,az,gx,gy,gz
-9.1,10.55,-4.55,-1.46,-1.17,-0.7
-6.87,9.52,-3.34,-1.72,-1.86,-0.77
-1.98,5.37,-0.62,-2.05,-2.24,-0.46
2.89,0.58,1.94,-2.16,-2.09,0.08
5.45,-2.68,3.12,-1.88,-1.73,0.64
7.55,-5.41,4.62,-1.26,-0.96,1.43
8.92,-6.82,5.52,-0.37,0.16,2.6
9.82,-6.94,5.6,0.09,0.8,3.38
10.56,-6.44,4.94,0.5,1.46,4.11
11.46,-4.96,2.7,0.95,2.45,4.37
12.1,-3.18,0.2,1.25,3.41,4.37
12.4,-0.56,-2.41,1.34,4.12,4.37
11.83,2.74,-5.67,1.27,4.37,4.37
8.2,7.6,-11.72,1.08,4.37,4.37
4.76,10.19,-15.12,1.1,4.37,4.37
2.27,12.06,-17.15,1.28,4.37,4.37
-1.65,14.28,-18.89,1.72,4.37,4.37
-7.59,17.23,-19.61,2.64,4.37,4.37
-12.6,19.32,-19.61,3.36,4.37,4.24
-18.22,19.61,-19.61,4.17,4.37,3.31
