ax,ay,az,gx,gy,gz
-0.86,7.17,3.38,-0.51,3.96,0.94
0.1,6.71,0.27,-0.11,3.65,1.1
-0.76,8.37,0.04,-0.1,2.45,1.19
2.81,7.49,1.89,-0.58,2.17,1.24
2.93,5.61,3.07,-1.15,2.66,1.8
3.62,3.87,3.32,-1.45,3.02,2.17
4.72,1.93,3.72,-1.43,3.45,2.58
6.12,0.82,4.01,-1.29,3.81,2.99
7.42,-0.45,4.24,-1.17,4.37,3.3
8.52,-2.17,2.8,-1.01,4.37,4.04
8.79,-3.29,-0.11,-0.8,4.37,4.37
8.7,-4.24,-4.55,0.01,4.37,4.37
8.77,-2.73,-9.21,1.27,4.37,4.37
9.94,1.85,-14.98,1.89,4.37,4.37
8.56,8.86,-19.61,2.13,4.37,4.37
3.92,13.15,-19.61,2.96,4.37,4.37
0.54,19.61,-19.61,4.14,4.37,4.37
-2.92,19.61,-19.61,4.32,2.91,4.32
-4.61,19.61,-19.61,3.24,1.96,3.12
-8.19,19.61,-19.61,1.46,0.92,1.84
